Id,Occupation
18619,0
18620,7
18623,9
18628,4
18629,6
18643,3
18646,0
18648,0
18650,4
18652,0
18659,0
18661,0
18665,7
18669,10
18673,4
18680,4
18682,3
18683,7
18691,3
18694,4
18697,0
18700,4
18705,0
18708,0
18709,0
18711,0
18712,0
18715,0
18716,0
18717,0
18718,0
18720,4
18725,0
18729,0
18732,0
18733,4
18739,0
18741,4
18747,3
18748,0
18750,0
18751,4
18759,4
18764,4
18765,0
18766,7
18768,0
18773,7
18774,0
18775,0
18778,4
18780,7
18783,4
18785,0
18786,3
18787,0
18788,7
18791,0
18792,0
18795,0
18803,4
18807,7
18809,0
18812,0
18813,7
18816,3
18817,4
18818,7
18821,0
18823,0
18827,4
18828,3
18830,4
18841,7
18843,4
18847,4
18854,0
18855,0
18856,7
18858,7
18859,3
18861,4
18863,3
18869,0
18872,0
18875,4
18883,7
18886,4
18889,0
18890,4
18893,4
18895,3
18900,4
18901,4
18903,6
18906,4
18913,0
18914,0
18915,0
18916,4
18918,7
18921,4
18924,4
18925,0
18935,4
18938,3
18944,0
18945,4
18946,4
18953,0
18957,0
18959,0
18970,4
18971,0
18976,0
18978,0
18982,4
18984,0
18985,4
18986,0
18989,0
18992,0
18994,4
18997,0
19004,0
19006,4
19009,0
19016,4
19018,0
19019,7
19031,0
19035,3
19038,0
19040,0
19054,4
19061,7
19063,0
19068,10
19073,7
19080,4
19084,0
19085,4
19086,0
19091,6
19097,4
19098,4
19099,0
19101,4
19104,0
19106,0
19114,0
19116,4
19118,0
19121,4
19124,4
19130,0
19134,7
19135,4
19141,0
19142,9
19146,4
19151,4
19160,0
19164,0
19166,4
19170,0
19176,0
19179,4
19180,4
19188,4
19192,6
19193,0
19195,4
19197,4
19199,4
19204,4
19216,4
19221,4
19222,4
19229,4
19230,3
19234,4
19235,0
19239,4
19245,0
19247,0
19250,4
19253,0
19254,0
19255,0
19261,0
19266,0
19267,0
19275,9
19282,0
19284,4
19285,0
19295,0
19298,4
19300,0
19303,0
19311,1
19317,0
19324,0
19327,0
19331,4
19334,0
19338,4
19344,3
19345,0
19346,4
19347,4
19350,4
19357,4
19359,0
19364,0
19365,0
19366,0
19367,0
19368,4
19373,3
19379,0
19380,7
19386,0
19388,0
19391,0
19392,0
19394,4
19398,0
19399,4
19401,4
19412,4
19413,0
19417,0
19419,0
19420,0
19433,0
19434,4
19437,6
19442,0
19443,0
19447,0
19448,0
19449,0
19454,4
19459,4
19460,0
19464,0
19472,4
19473,0
19474,4
19476,4
19480,4
19482,0
19483,0
19485,4
19489,4
19490,0
19492,0
19493,4
19496,4
19497,0
19498,0
19499,0
19500,0
19506,0
19513,0
19514,0
19517,0
19519,0
19521,4
19522,0
19523,4
19527,4
19528,0
19535,1
19542,4
19548,0
19549,4
19551,0
19552,0
19560,0
19566,0
19576,4
19578,0
19579,4
19584,4
19585,0
19596,0
19602,4
19607,0
19608,4
19612,0
19613,4
19615,0
19616,0
19619,0
19625,0
19626,0
19627,0
19636,4
19639,4
19641,4
19643,4
19645,0
19653,4
19657,0
19658,0
19662,1
19666,0
19667,4
19670,4
19671,0
19672,4
19675,4
19676,0
19686,4
19692,4
19698,0
19705,0
19711,0
19712,4
19713,0
19723,4
19726,0
19733,0
19737,0
19738,4
19745,4
19756,0
19758,0
19759,4
19768,4
19770,0
19773,0
19774,4
19782,0
19786,4
19790,4
19791,0
19796,0
19797,0
19798,7
19800,1
19805,1
19813,6
19815,0
19826,4
19827,4
19831,0
19835,0
19841,0
19844,4
19848,0
19850,4
19854,4
19858,0
19859,0
19861,4
19862,0
19863,4
19865,4
19869,0
19879,4
19880,4
19882,4
19887,4
19888,0
19890,0
19891,0
19896,0
19901,4
19902,0
19904,7
19908,4
19909,0
19912,0
19914,0
19917,4
19918,0
19919,0
19920,0
19921,4
19924,0
19925,0
19926,4
19928,4
19932,0
19933,0
19941,4
19942,4
19947,0
19954,4
19956,0
19962,0
19963,0
19967,0
19968,4
19969,0
19970,0
19971,0
19976,4
19978,0
19984,0
19986,0
19987,4
19990,0
19996,4
20008,0
20011,0
20017,0
20018,0
20025,0
20029,0
20032,4
20033,4
20038,0
20039,4
20047,4
20050,4
20052,4
20056,4
20060,0
20068,0
20069,4
20073,7
20074,4
20076,0
20078,0
20079,0
20080,4
20081,0
20082,4
20083,0
20084,0
20085,4
20086,0
20091,0
20101,4
20102,4
20105,0
20106,4
20117,4
20119,4
20123,4
20132,0
20135,4
20137,4
20138,4
20139,0
20142,0
20145,4
20149,0
20153,4
20162,0
20164,0
20165,4
20167,0
20168,0
20169,0
20170,0
20173,0
20174,0
20178,0
20179,4
20181,4
20186,0
20191,4
20200,4
20207,0
20209,4
20219,0
20220,0
20228,4
20230,4
20233,0
20234,0
20235,0
20239,4
20247,0
20248,4
20251,0
20254,0
20259,0
20264,0
20270,0
20276,0
20280,0
20283,4
20291,0
20300,0
20303,4
20306,0
20308,0
20310,0
20313,0
20314,4
20316,0
20317,7
20323,0
20340,0
20343,0
20347,0
20348,4
20350,0
20351,0
20353,0
20356,4
20358,0
20359,0
20368,0
20374,4
20377,0
20378,0
20379,4
20387,3
20388,0
20391,0
20394,0
20398,4
20403,4
20407,0
20415,0
20418,0
20422,0
20424,4
20426,0
20428,3
20429,0
20432,4
20438,0
20441,0
20443,0
20448,0
20449,0
20451,4
20452,4
20458,0
20459,0
20462,4
20463,0
20464,0
20465,0
20467,4
20471,4
20476,0
20484,0
20492,0
20498,0
20509,4
20514,0
20516,4
20518,4
20519,0
20522,4
20529,0
20534,0
20535,0
20537,0
20539,0
20543,0
20547,0
20549,0
20554,4
20558,0
20560,0
20562,0
20567,0
20569,0
20572,0
20574,4
20575,0
20578,4
20587,0
20593,0
20594,4
20598,4
20606,4
20614,0
20618,0
20619,0
20621,0
20627,0
20631,4
20638,4
20639,4
20644,4
20649,0
20650,0
20652,0
20654,4
20657,0
20659,4
20661,0
20663,0
20664,4
20665,0
20667,4
20673,0
20676,0
20687,0
20690,0
20694,0
20698,0
20703,0
20704,4
20711,0
20715,4
20717,0
20724,0
20728,4
20729,4
20739,0
20740,4
20742,0
20747,0
20751,4
20755,4
20756,0
20757,4
20759,4
20760,0
20763,4
20767,0
20774,0
20776,0
20778,0
20779,0
20780,4
20781,0
20783,0
20784,0
20788,4
20789,0
20795,4
20796,4
20798,0
20802,4
20803,4
20805,0
20806,0
20813,4
20829,4
20830,4
20838,4
20839,0
20840,4
20841,4
20845,0
20846,4
20850,0
20851,0
20858,4
20862,4
20864,4
20866,4
20868,0
20870,10
20871,0
20873,4
20878,0
20880,4
20887,0
20888,7
20889,0
20891,3
20893,4
20896,0
20898,4
20901,0
20902,4
20906,0
20907,4
20911,4
20912,0
20913,0
20917,0
20921,0
20924,4
20927,0
20930,7
20933,0
20934,4
20939,0
20940,4
20941,4
20942,4
20943,0
20945,0
20948,4
20950,0
20951,0
20954,0
20956,0
20957,0
20964,0
20965,3
20968,7
20971,0
20972,0
20974,10
20976,4
20983,0
20984,0
20987,0
20989,0
20990,3
20991,0
20995,0
21003,4
21005,4
21008,0
21012,4
21013,4
21014,0
21017,0
21023,4
21038,0
21039,0
21041,4
21044,0
21047,0
21049,0
21057,0
21058,0
21059,0
21060,0
21061,4
21063,0
21064,4
21065,0
21066,0
21067,4
21069,0
21070,4
21071,0
21079,0
21080,0
21083,4
21086,4
21091,0
21093,0
21094,0
21095,6
21096,0
21104,0
21108,4
21111,0
21115,4
21116,0
21119,0
21121,0
21124,0
21128,4
21129,4
21130,0
21143,0
21148,0
21149,0
21156,0
21157,6
21159,4
21160,0
21161,4
21164,4
21165,0
21168,4
21171,0
21172,0
21173,4
21176,0
21177,0
21178,4
21179,4
21183,4
21191,0
21195,0
21200,0
21201,0
21204,4
21205,9
21207,0
21211,4
21212,4
21214,4
21223,4
21224,4
21225,0
21226,0
21227,4
21238,4
21243,4
21245,0
21247,4
21248,0
21249,0
21250,0
21256,4
21258,0
21266,4
21267,4
21269,4
21270,0
21277,0
21278,0
21279,4
21280,4
21283,0
21291,0
21293,0
21294,0
21296,4
21300,4
21301,4
21320,4
21323,0
21325,0
21326,0
21331,0
21333,0
21335,0
21339,0
21340,0
21344,0
21347,4
21348,7
21356,0
21365,0
21366,0
21367,0
21370,7
21372,7
21374,4
21375,0
21382,0
21388,7
21391,4
21396,0
21400,4
21404,0
21408,0
21409,0
21410,4
21414,0
21417,0
21421,4
21425,3
21440,0
21446,4
21447,4
21450,0
21453,4
21454,7
21457,0
21458,4
21470,4
21471,4
21474,0
21477,0
21480,0
21488,0
21490,0
21491,4
21492,0
21494,4
21497,0
21503,4
21504,4
21511,4
21514,0
21517,0
21523,0
21524,0
21525,4
21532,0
21536,4
21538,0
21539,0
21542,0
21543,0
21546,4
21550,0
21553,0
21554,0
21558,4
21563,4
21564,0
21565,4
21568,0
21569,0
21571,0
21573,0
21575,4
21577,4
21580,0
21581,0
21582,0
21587,4
21596,4
21599,4
21605,0
21606,4
21609,0
21611,0
21618,4
21629,0
21635,4
21643,0
21644,0
21646,4
21647,0
21648,4
21649,0
21652,0
21653,4
21655,7
21662,4
21663,0
21664,0
21665,4
21668,4
21669,0
21670,0
21674,0
21676,4
21681,0
21683,0
21689,0
21696,4
21710,0
21716,4
21723,0
21725,0
21728,0
21733,0
21736,4
21738,4
21741,4
21744,0
21749,0
21753,0
21760,0
21763,4
21772,4
21774,0
21779,4
21780,4
21785,0
21786,4
21789,0
21792,7
21793,4
21794,4
21799,4
21800,4
21801,0
21802,0
21808,0
21814,0
21820,0
21821,4
21823,0
21824,0
21831,7
21847,4
21849,4
21853,4
21857,0
21859,0
21861,0
21862,0
21863,4
21865,0
21871,4
21873,0
21874,4
21876,0
21877,0
21878,0
21883,4
21892,4
21893,0
21894,0
21895,4
21896,0
21897,4
21898,0
21900,0
21904,0
21905,4
21907,0
21908,0
21911,4
21913,4
21916,4
21927,7
21930,4
21937,0
21941,0
21943,4
21944,4
21948,4
21949,4
21950,0
21954,0
21956,4
21965,0
21966,4
21968,4
21970,0
21973,4
21976,0
21988,0
21989,0
21990,4
21997,4
22004,0
22009,0
22010,4
22011,4
22015,4
22016,4
22021,4
22023,0
22024,0
22028,4
22029,0
22030,0
22032,0
22037,4
22038,0
22040,4
22042,0
22047,7
22051,0
22057,4
22062,4
22065,0
22067,4
22079,4
22083,4
22088,0
22094,4
22095,0
22097,4
22103,0
22104,0
22105,4
22110,0
22111,4
22117,0
22121,0
22137,0
22138,0
22143,4
22144,0
22145,0
22150,0
22151,0
22152,0
22155,0
22158,4
22163,0
22169,4
22174,4
22176,0
22178,0
22181,0
22185,0
22188,0
22191,0
22192,4
22193,0
22196,4
22200,4
22206,0
22207,4
22208,4
22209,4
22213,0
22219,4
22220,0
22226,0
22228,4
22231,4
22232,0
22236,0
22237,0
22246,0
22249,0
22255,0
22256,4
22257,0
22259,0
22261,7
22262,4
22273,4
22278,0
22279,4
22284,4
22292,0
22295,0
22298,0
22305,4
22309,4
22315,4
22323,0
22324,0
22327,0
22330,4
22333,0
22337,4
22340,4
22345,0
22346,0
22347,0
22348,0
22349,0
22351,4
22353,4
22357,0
22359,4
22361,0
22362,0
22363,0
22364,0
22369,0
22370,0
22373,4
22378,4
22383,0
22385,4
22391,4
22392,3
22394,0
22395,4
22397,4
22399,4
22400,0
22401,0
22402,0
22403,0
22404,0
22405,0
22412,0
22415,4
22416,0
22418,4
22420,0
22421,4
22430,0
22438,4
22443,0
22447,0
22448,0
22450,4
22451,7
22454,0
22456,4
22459,4
22461,0
22465,4
22467,4
22473,0
22474,7
22479,0
22488,4
22492,0
22493,4
22495,0
22496,4
22502,0
22508,0
22509,0
22511,4
22515,0
22516,0
22517,4
22523,0
22526,0
22529,4
22531,3
22544,4
22545,4
22547,4
22554,4
22563,0
22565,0
22566,4
22569,4
22573,4
22581,0
22585,4
22591,0
22607,4
22610,4
22611,4
22616,0
22617,4
22621,4
22623,0
22624,0
22627,0
22628,0
22630,0
22633,0
22635,0
22641,0
22644,4
22645,0
22653,4
22654,4
22656,0
22657,0
22660,4
22662,4
22671,4
22674,0
22676,4
22679,0
22684,0
22687,0
22688,4
22691,4
22696,0
22699,4
22700,4
22704,4
22710,4
22719,0
22720,0
22722,0
22723,4
22726,4
22746,4
22756,4
22757,0
22764,4
22768,0
22777,4
22786,0
22788,0
22792,0
22798,4
22800,4
22804,4
22808,0
22812,4
22818,4
22822,0
22827,4
22828,0
22829,4
22830,0
22836,4
22837,0
22838,4
22841,4
22842,4
22846,0
22847,4
22851,0
22855,4
22859,0
22865,0
22868,7
22869,4
22877,0
22878,0
22879,0
22886,0
22887,0
22888,4
22890,0
22892,4
22893,0
22898,4
22900,0
22901,1
22902,4
22904,4
22908,4
22911,4
22922,4
22927,0
22934,0
22938,4
22941,4
22943,4
22944,0
22945,4
22946,4
22948,0
22950,0
22952,4
22955,0
22956,0
22957,0
22965,0
22969,0
22971,0
22973,4
22974,0
22976,0
22988,4
22989,0
22992,4
22994,0
23005,0
23011,4
23012,4
23017,4
23021,0
23022,4
23025,4
23026,0
23031,4
23034,0
23035,0
23039,0
23045,0
23046,4
23049,4
23051,4
23052,0
23058,0
23059,4
23060,4
23064,4
23066,3
23068,4
23072,0
23074,0
23075,0
23077,0
23080,0
23082,0
23085,4
23086,4
23088,4
23089,4
23091,4
23094,4
23101,4
23104,0
23108,4
23109,0
23110,0
23112,0
23119,4
23121,4
23125,4
23126,4
23132,0
23134,0
23143,0
23156,0
23160,0
23163,0
23165,4
23166,0
23172,4
23173,0
23176,0
23178,0
23180,4
23182,0
23185,0
23188,4
23189,0
23191,0
23192,0
23207,4
23208,0
23216,0
23217,4
23225,0
23226,0
23229,0
23233,0
23235,0
23239,0
23260,0
23261,4
23264,0
23266,4
23271,0
23272,0
23273,4
23277,0
23280,4
23287,0
23288,4
23289,0
23291,4
23292,4
23298,4
23309,0
23314,4
23319,0
23320,0
23326,4
23331,0
23333,2
23334,4
23341,0
23342,0
23345,0
23347,4
23353,4
23355,0
23356,4
23357,4
23358,0
23359,4
23360,0
23361,0
23362,0
23363,0
23364,0
23367,0
23370,4
23372,0
23374,0
23376,0
23377,0
23378,0
23380,4
23382,4
23385,0
23387,0
23388,0
23391,4
23393,4
23398,4
23405,0
23408,0
23409,4
23412,0
23413,0
23422,4
23435,0
23438,4
23439,0
23441,0
23442,0
23445,0
23446,0
23449,0
23452,4
23453,4
23455,0
23457,4
23459,0
23463,0
23465,4
23466,0
23468,0
23469,0
23470,4
23472,4
23474,4
23481,0
23482,0
23485,0
23488,0
23490,4
23493,4
23497,0
23500,0
23501,4
23503,0
23507,4
23510,4
23512,4
23513,4
23516,4
23528,0
23532,0
23533,0
23537,0
23540,0
23541,4
23542,4
23545,0
23547,4
23550,0
23552,0
23553,1
23556,0
23562,0
23563,4
23567,4
23569,0
23570,7
23578,4
23579,4
23581,4
23587,4
23590,4
23592,4
23595,4
23598,7
23599,4
23602,4
23603,0
23605,4
23608,0
23609,4
23612,4
23614,0
23618,0
23620,0
23622,0
23626,0
23628,4
23630,4
23635,4
23637,0
23638,0
23642,0
23648,4
23650,4
23656,0
23660,4
23661,0
23667,4
23670,4
23674,0
23676,0
23681,0
23683,0
23687,4
23689,4
23694,0
23695,0
23707,4
23711,0
23714,0
23715,4
23716,0
23720,4
23723,0
23725,0
23730,0
23731,0
23732,4
23738,0
23740,0
23744,0
23746,1
23754,0
23758,4
23761,4
23762,0
23768,4
23769,4
23771,4
23774,4
23777,0
23781,0
23783,4
23787,3
23789,4
23791,0
23792,4
23794,0
23795,0
23798,4
23802,0
23806,4
23808,0
23811,4
23813,0
23814,0
23817,4
23822,4
23823,4
23825,4
23835,4
23836,0
23839,4
23844,0
23846,4
23850,0
23853,0
23859,0
23867,4
23870,0
23873,0
23882,9
23885,4
23889,0
23892,0
23894,0
23898,4
23900,4
23902,7
23906,0
23916,0
23921,0
23922,0
23924,4
23927,4
23929,4
23930,0
23942,7
23943,0
23948,0
23951,4
23954,0
23956,0
23957,0
23958,4
23960,3
23964,0
23967,4
23970,0
23972,0
23975,3
23977,3
23978,0
23981,4
23994,0
23996,4
23997,0
23998,4
24001,1
24003,0
24007,0
24008,0
24012,0
24014,0
24018,4
24024,0
24025,0
24029,0
24030,4
24038,0
24040,0
24042,4
24044,0
24048,0
24050,4
24060,0
24062,4
24063,0
24065,0
24067,0
24068,0
24076,0
24080,0
24083,0
24084,0
24085,0
24087,8
24091,0
24092,0
24096,0
24097,4
24101,0
24102,4
24108,7
24114,0
24115,3
24117,0
24120,0
24124,0
24126,4
24129,3
24130,6
24131,0
24132,0
24134,0
24136,4
24137,0
24140,4
24141,0
24143,0
24147,0
24150,4
24152,6
24165,0
24167,0
24171,3
24173,4
24200,0
24201,0
24207,4
24214,4
24215,0
24217,4
24218,3
24223,4
24225,0
24226,0
24229,0
24233,0
24234,0
24235,0
24238,4
24245,4
24247,4
24249,0
24251,0
24253,4
24255,0
24263,0
24264,4
24266,0
24268,0
24269,4
24271,3
24274,6
24275,0
24276,0
24279,4
24280,0
24281,4
24282,0
24285,0
24286,4
24287,0
24288,4
24289,0
24298,0
24299,0
24301,0
24303,0
24308,0
24309,0
24315,4
24318,4
24323,0
24326,0
24328,4
24334,4
24337,4
24348,2
24350,0
24352,4
24356,0
24361,4
24363,4
24371,0
24372,0
24379,0
24385,0
24388,0
24390,4
24393,0
24394,0
24397,0
24401,0
24405,0
24406,0
24407,0
24410,0
24414,4
24421,0
24425,3
24428,0
24433,4
24435,4
24442,4
24447,0
24449,0
24454,10
24458,0
24459,4
24461,0
24464,4
24466,0
24472,0
24476,4
24480,0
24487,3
24497,3
24499,4
24507,4
24510,0
24512,0
24514,0
24526,4
24532,4
24533,0
24536,0
24538,4
24541,0
24545,0
24548,0
24555,4
24561,0
24564,0
24568,0
24569,0
24571,0
24572,4
24576,0
24579,4
24591,0
24599,0
24600,0
24601,0
24605,4
24606,0
24610,0
24612,7
24613,0
24615,4
24620,2
24621,4
24627,7
24632,0
24633,0
24637,0
24641,0
24642,0
24643,0
24645,7
24648,0
24666,4
24669,0
24673,0
24677,0
24686,8
24695,4
24697,0
24700,0
24703,0
24707,4
24716,0
24717,0
24718,0
24719,0
24722,0
24723,1
24728,0
24731,4
24733,0
24736,3
24739,0
24742,0
24757,4
24760,0
24762,0
24763,4
24765,7
24768,0
24770,8
24772,4
24781,4
24783,0
24788,0
24793,1
24795,0
24797,0
24799,0
24802,0
24803,0
24806,0
24808,0
24809,0
24815,4
24822,0
24825,1
24831,0
24834,0
24835,0
24836,0
24838,0
24839,7
24840,4
24859,1
24868,7
24871,4
24878,4
24880,7
24884,4
24888,7
24895,0
24897,6
24904,0
24905,0
24908,7
24909,4
24910,0
24919,1
24921,0
24926,7
24929,0
24931,4
24933,0
24938,0
24941,0
24947,1
24948,4
24949,0
24952,0
24962,0
24964,0
24971,0
24972,0
24973,3
24974,0
24980,3
24988,0
24989,0
24993,0
24997,0
24999,4
25004,0
25008,0
25011,0
25012,0
25014,3
25015,0
25017,0
25019,7
25025,0
25028,3
25034,0
25038,0
25039,0
25043,2
25045,4
25047,3
25048,4
25049,1
25052,7
25053,0
25058,8
25060,0
25063,4
25065,4
25066,7
25075,0
25078,0
25079,0
25082,0
25083,6
25085,0
25089,4
25091,4
25093,0
25095,0
25097,0
25108,6
25110,0
25111,0
25116,0
25117,0
25118,0
25121,0
25122,1
25125,0
25128,7
25129,4
25131,0
25133,7
25134,7
25138,0
25143,0
25144,0
25145,0
25151,0
25153,0
25156,0
25162,3
25164,0
25167,6
25171,0
25180,8
25184,0
25188,6
25196,0
25199,0
25200,0
25201,0
25204,0
25209,7
25210,1
25219,0
25220,0
25223,4
25226,0
25228,0
25232,3
25233,6
25235,0
25251,4
25254,7
25256,0
25257,0
25259,0
25262,0
25265,0
25270,6
25272,2
25273,6
25278,0
25279,7
25283,0
25285,1
25287,1
25288,0
25289,0
25290,0
25300,0
25306,0
25312,0
25313,7
25323,4
25325,4
25326,0
25329,0
25333,4
25338,0
25343,3
25344,1
25346,0
25358,0
25361,4
25364,0
25367,3
25368,0
25369,0
25371,0
25374,7
25376,0
25377,7
25378,0
25385,0
25396,1
25400,0
25401,4
25402,4
25403,0
25405,3
25408,0
25409,0
25413,0
25414,0
25419,8
25425,0
25439,0
25440,7
25441,0
25453,0
25454,6
25461,1
25462,0
25466,4
25467,0
25473,0
25479,0
25489,0
25502,0
25504,4
25507,0
25510,0
25512,0
25513,0
25517,1
25521,0
25524,4
25525,0
25527,0
25528,4
25529,0
25530,0
25532,0
25533,4
25534,3
25537,0
25543,7
25546,7
25549,0
25551,0
25556,0
25557,8
25567,6
25568,0
25570,8
25577,0
25581,0
25586,4
25587,0
25590,0
25593,0
25614,7
25616,0
25620,0
25625,8
25627,0
25628,3
25633,0
25643,0
25644,3
25649,3
25650,0
25651,0
25652,0
25655,0
25659,0
25660,7
25667,0
25669,4
25674,3
25677,3
25678,4
25693,0
25698,3
25702,4
25705,0
25706,4
25709,0
25715,1
25717,0
25721,0
25726,0
25729,1
25731,4
25738,0
25743,0
25745,0
25747,0
25749,0
25751,0
25753,0
25758,0
25759,4
25763,4
25764,0
25765,0
25768,3
25770,7
25772,3
25773,0
25775,0
25778,7
25780,0
25783,0
25786,0
25788,1
25789,0
25790,0
25791,0
25794,7
25796,4
25797,2
25798,7
25799,4
25800,0
25808,0
25809,0
25811,2
25813,8
25815,2
25819,0
25823,3
25838,0
25839,3
25840,7
25846,1
25848,0
25849,3
25853,0
25857,7
25868,4
25871,0
25873,4
25875,6
25878,0
25880,4
25883,7
25886,7
25894,0
25895,0
25896,7
25899,7
25902,4
25905,0
25906,4
25907,0
25912,0
25914,0
25915,0
25918,0
25921,7
25927,0
25930,0
25931,3
25934,0
25937,0
25942,3
25950,0
25952,4
25954,4
25957,0
25958,0
25959,4
25960,0
25961,4
25965,4
25971,0
25974,0
25976,3
25979,0
25985,0
25986,4
25991,0
25998,4
25999,0
26006,7
26007,0
26008,0
26009,0
26016,0
26017,0
26022,7
26023,2
26026,6
26029,0
26030,0
26033,0
26040,4
26046,0
26048,0
26049,6
26052,0
26059,0
26062,8
26064,4
26069,0
26071,0
26080,0
26081,0
26082,8
26087,4
26093,0
26096,3
26099,7
26102,0
26104,0
26108,0
26110,1
26114,0
26116,4
26122,7
26125,0
26129,0
26134,0
26136,0
26138,3
26146,4
26147,0
26149,7
26150,4
26151,0
26155,4
26156,0
26157,7
26168,0
26170,0
26176,7
26178,7
26184,0
26187,3
26188,0
26189,0
26194,7
26202,0
26203,0
26204,0
26211,4
26213,0
26220,0
26223,0
26237,0
26240,0
26241,4
26250,3
26251,7
26256,7
26260,0
26261,0
26264,8
26265,0
26266,1
26284,0
26289,0
26293,4
26298,0
26302,0
26304,7
26306,3
26308,7
26310,0
26314,0
26318,7
26323,0
26324,7
26325,7
26326,0
26329,0
26333,0
26344,0
26349,4
26351,7
26352,4
26354,7
26356,0
26357,3
26359,7
26362,0
26366,0
26367,7
26368,0
26375,7
26376,4
26378,4
26385,0
26386,0
26393,0
26395,0
26396,0
26400,4
26403,4
26404,7
26409,3
26411,3
26413,1
26414,0
26417,4
26418,4
26419,7
26420,0
26421,7
26424,0
26428,0
26431,0
26438,7
26439,0
26444,0
26446,3
26447,7
26457,0
26459,0
26463,0
26464,7
26466,0
26469,0
26472,0
26473,0
26474,1
26475,6
26477,0
26478,0
26479,0
26483,0
26484,0
26486,0
26494,1
26495,0
26497,0
26499,1
26504,0
26506,1
26512,7
26514,4
26515,0
26520,0
26521,0
26522,3
26523,6
26526,0
26527,0
26533,7
26535,0
26539,4
26540,0
26543,1
26544,6
26547,0
26548,0
26551,1
26552,0
26554,1
26556,0
26557,7
26562,0
26565,4
26566,0
26569,0
26571,0
26574,4
26578,0
26580,0
26581,0
26583,4
26586,0
26587,0
26601,1
26609,0
26614,0
26627,3
26629,4
26635,7
26636,0
26641,0
26645,0
26650,0
26651,7
26653,3
26659,0
26664,7
26669,7
26678,7
26679,7
26681,4
26688,0
26689,0
26690,0
26691,0
26694,0
26696,0
26697,0
26700,4
26706,0
26711,0
26712,0
26716,0
26720,7
26723,3
26730,7
26732,3
26733,0
26736,7
26742,4
26752,0
26755,4
26760,6
26762,0
26764,7
26767,4
26775,8
26776,0
26780,0
26785,0
26787,0
26791,3
26797,4
26802,0
26808,0
26814,4
26815,0
26816,0
26818,4
26820,4
26822,0
26823,0
26827,4
26829,0
26830,7
26835,0
26837,4
26843,0
26845,0
26849,0
26850,7
26855,7
26857,0
26862,2
26863,0
26865,3
26869,0
26871,7
26873,7
26889,0
26890,4
26900,0
26910,0
26915,4
26917,0
26921,7
26922,0
26927,3
26930,0
26936,0
26937,3
26941,0
26946,0
26953,0
26956,3
26957,6
26959,4
26972,1
26981,1
26982,6
26983,7
26984,0
26989,0
26990,1
26991,0
26993,0
26995,7
26997,0
26999,7
27001,0
27002,0
27012,8
27013,7
27015,0
27020,0
27026,7
27030,0
27031,0
27033,0
27039,0
27042,4
27046,0
27062,0
27063,0
27067,0
27070,7
27074,0
27076,6
27081,0
27083,0
27085,4
27087,7
27089,0
27093,4
27094,0
27096,7
27097,0
27099,0
27100,0
27105,0
27108,7
27112,7
27114,7
27115,1
27116,0
27118,0
27119,1
27120,0
27121,7
27122,7
27123,0
27125,4
27126,7
27127,8
27136,0
27145,0
27150,0
27153,3
27158,7
27159,0
27161,3
27162,0
27165,0
27169,0
27174,1
27175,0
27177,7
27180,4
27182,4
27183,4
27184,0
27187,3
27199,7
27200,0
27202,0
27210,0
27219,4
27221,0
27223,6
27226,4
27227,7
27229,7
27230,0
27241,4
27247,0
27248,0
27250,0
27252,0
27253,7
27254,4
27259,0
27261,1
27269,4
27280,7
27281,7
27287,0
27288,0
27291,0
27292,4
27293,0
27295,7
27298,4
27321,4
27322,0
27323,6
27325,6
27326,3
27328,0
27329,4
27330,4
27331,0
27335,8
27336,0
27339,0
27340,0
27344,3
27345,0
27346,2
27347,7
27351,0
27352,8
27356,0
27359,0
27362,0
27364,0
27370,0
27372,7
27373,0
27375,7
27376,0
27382,2
27384,0
27387,0
27390,0
27391,0
27394,0
27397,1
27401,4
27411,0
27415,0
27421,0
27422,0
27426,3
27434,0
27445,3
27446,4
27448,0
27451,4
27453,0
27463,0
27465,0
27471,0
27495,7
27497,0
27500,7
27502,0
27508,0
27509,4
27511,7
27513,3
27518,3
27522,0
27523,6
27531,0
27536,1
27539,0
27540,0
27541,7
27543,0
27547,4
27548,0
27550,0
27554,0
27558,0
27563,0
27567,8
27569,0
27572,0
27585,0
27592,0
27597,2
27599,4
27603,3
27604,0
27606,0
27614,4
27621,4
27622,0
27624,0
27625,2
27627,0
27635,0
27636,0
27639,3
27640,6
27641,0
27642,0
27644,0
27645,0
27646,0
27648,0
27650,4
27654,0
27656,0
27667,0
27669,0
27671,3
27675,1
27679,7
27684,7
27685,0
27690,4
27695,0
27698,0
27699,3
27704,4
27711,3
27715,4
27716,4
27717,4
27724,4
27731,2
27735,0
27736,0
27738,3
27740,3
27741,0
27744,3
27745,4
27752,1
27756,4
27758,0
27767,4
27768,0
27770,4
27773,3
27778,4
27781,3
27783,0
27794,0
27795,8
27797,4
27798,10
27803,4
27808,6
27810,3
27813,7
27817,0
27820,0
27821,0
27823,10
27828,3
27830,7
27837,0
27842,4
27844,4
27845,7
27849,6
27854,3
27858,6
27860,0
27866,0
27868,4
27869,4
27873,1
27874,3
27875,0
27876,0
27877,0
27879,3
27883,3
27888,2
27890,5
27893,3
27895,7
27897,0
27902,0
27904,7
27905,4
27906,0
27908,3
27909,4
27921,0
27923,0
27926,0
27927,4
27930,0
27931,3
27933,6
27940,0
27941,0
27943,0
27951,0
27953,6
27955,3
27956,7
27957,0
27960,0
