Id,Occupation
18619,0
18620,7
18623,9
18628,0
18629,7
18643,7
18646,0
18648,0
18650,0
18652,7
18659,0
18661,0
18665,0
18669,0
18673,7
18680,4
18682,0
18683,0
18691,3
18694,6
18697,0
18700,6
18705,2
18708,0
18709,0
18711,0
18712,0
18715,0
18716,6
18717,0
18718,0
18720,0
18725,0
18729,4
18732,4
18733,4
18739,4
18741,4
18747,4
18748,0
18750,0
18751,4
18759,4
18764,4
18765,1
18766,7
18768,0
18773,7
18774,2
18775,0
18778,4
18780,0
18783,4
18785,7
18786,3
18787,0
18788,4
18791,7
18792,0
18795,0
18803,6
18807,4
18809,0
18812,2
18813,6
18816,6
18817,4
18818,0
18821,0
18823,4
18827,4
18828,3
18830,4
18841,7
18843,0
18847,4
18854,4
18855,0
18856,7
18858,0
18859,10
18861,4
18863,4
18869,0
18872,4
18875,4
18883,4
18886,2
18889,0
18890,4
18893,4
18895,4
18900,7
18901,4
18903,4
18906,4
18913,0
18914,4
18915,0
18916,0
18918,7
18921,4
18924,4
18925,0
18935,4
18938,4
18944,0
18945,6
18946,2
18953,0
18957,0
18959,7
18970,4
18971,7
18976,1
18978,0
18982,2
18984,0
18985,4
18986,0
18989,0
18992,4
18994,0
18997,4
19004,0
19006,4
19009,0
19016,4
19018,0
19019,4
19031,0
19035,0
19038,6
19040,0
19054,4
19061,7
19063,0
19068,10
19073,7
19080,4
19084,7
19085,4
19086,1
19091,0
19097,4
19098,1
19099,3
19101,4
19104,10
19106,4
19114,0
19116,4
19118,0
19121,0
19124,2
19130,6
19134,4
19135,4
19141,0
19142,9
19146,4
19151,4
19160,4
19164,0
19166,4
19170,0
19176,0
19179,4
19180,4
19188,0
19192,6
19193,0
19195,9
19197,4
19199,4
19204,4
19216,1
19221,4
19222,4
19229,4
19230,0
19234,4
19235,0
19239,4
19245,0
19247,0
19250,4
19253,0
19254,0
19255,0
19261,4
19266,0
19267,0
19275,4
19282,4
19284,0
19285,0
19295,0
19298,0
19300,0
19303,0
19311,0
19317,0
19324,4
19327,0
19331,4
19334,0
19338,4
19344,0
19345,0
19346,4
19347,4
19350,0
19357,4
19359,0
19364,0
19365,0
19366,4
19367,0
19368,0
19373,4
19379,0
19380,0
19386,4
19388,0
19391,7
19392,0
19394,4
19398,4
19399,0
19401,4
19412,0
19413,0
19417,0
19419,4
19420,0
19433,3
19434,4
19437,7
19442,3
19443,4
19447,3
19448,0
19449,0
19454,4
19459,0
19460,0
19464,0
19472,4
19473,0
19474,0
19476,4
19480,4
19482,0
19483,0
19485,4
19489,0
19490,0
19492,0
19493,0
19496,4
19497,0
19498,4
19499,4
19500,3
19506,0
19513,0
19514,0
19517,0
19519,4
19521,4
19522,4
19523,4
19527,0
19528,4
19535,1
19542,0
19548,0
19549,0
19551,0
19552,0
19560,0
19566,0
19576,0
19578,0
19579,0
19584,4
19585,0
19596,0
19602,4
19607,10
19608,4
19612,0
19613,4
19615,0
19616,4
19619,0
19625,3
19626,0
19627,4
19636,4
19639,0
19641,4
19643,0
19645,0
19653,4
19657,4
19658,0
19662,1
19666,0
19667,4
19670,4
19671,0
19672,4
19675,4
19676,0
19686,4
19692,3
19698,0
19705,0
19711,4
19712,9
19713,0
19723,0
19726,0
19733,0
19737,0
19738,4
19745,4
19756,0
19758,0
19759,4
19768,4
19770,0
19773,0
19774,4
19782,0
19786,4
19790,4
19791,0
19796,0
19797,0
19798,0
19800,1
19805,0
19813,4
19815,0
19826,0
19827,4
19831,0
19835,0
19841,4
19844,4
19848,0
19850,4
19854,0
19858,0
19859,4
19861,0
19862,0
19863,4
19865,4
19869,0
19879,4
19880,4
19882,4
19887,4
19888,4
19890,4
19891,0
19896,4
19901,0
19902,0
19904,7
19908,0
19909,4
19912,4
19914,0
19917,4
19918,0
19919,0
19920,0
19921,4
19924,0
19925,4
19926,4
19928,4
19932,0
19933,0
19941,4
19942,4
19947,0
19954,4
19956,0
19962,0
19963,0
19967,0
19968,4
19969,0
19970,0
19971,0
19976,4
19978,0
19984,4
19986,0
19987,4
19990,0
19996,0
20008,0
20011,0
20017,0
20018,0
20025,4
20029,7
20032,4
20033,4
20038,0
20039,4
20047,4
20050,0
20052,0
20056,0
20060,0
20068,4
20069,4
20073,7
20074,4
20076,0
20078,0
20079,0
20080,9
20081,4
20082,4
20083,0
20084,1
20085,4
20086,0
20091,0
20101,4
20102,4
20105,0
20106,4
20117,4
20119,0
20123,4
20132,7
20135,4
20137,4
20138,0
20139,0
20142,0
20145,0
20149,4
20153,4
20162,4
20164,0
20165,4
20167,0
20168,0
20169,4
20170,0
20173,0
20174,0
20178,4
20179,4
20181,0
20186,0
20191,0
20200,0
20207,0
20209,0
20219,0
20220,0
20228,4
20230,7
20233,0
20234,0
20235,0
20239,4
20247,4
20248,4
20251,3
20254,0
20259,4
20264,0
20270,0
20276,0
20280,0
20283,0
20291,0
20300,0
20303,0
20306,4
20308,0
20310,0
20313,0
20314,4
20316,0
20317,0
20323,4
20340,0
20343,4
20347,0
20348,4
20350,0
20351,0
20353,0
20356,4
20358,0
20359,0
20368,0
20374,4
20377,0
20378,0
20379,4
20387,4
20388,0
20391,0
20394,0
20398,0
20403,4
20407,0
20415,0
20418,0
20422,4
20424,0
20426,0
20428,4
20429,4
20432,4
20438,0
20441,0
20443,0
20448,0
20449,4
20451,0
20452,4
20458,0
20459,0
20462,4
20463,4
20464,0
20465,0
20467,4
20471,0
20476,4
20484,0
20492,0
20498,0
20509,3
20514,0
20516,4
20518,4
20519,0
20522,4
20529,0
20534,0
20535,0
20537,0
20539,1
20543,0
20547,0
20549,0
20554,4
20558,4
20560,0
20562,0
20567,0
20569,0
20572,1
20574,4
20575,0
20578,4
20587,4
20593,0
20594,4
20598,0
20606,0
20614,0
20618,0
20619,0
20621,4
20627,0
20631,4
20638,4
20639,4
20644,0
20649,0
20650,0
20652,0
20654,0
20657,4
20659,4
20661,0
20663,0
20664,4
20665,0
20667,0
20673,0
20676,0
20687,0
20690,0
20694,0
20698,4
20703,4
20704,4
20711,0
20715,4
20717,0
20724,0
20728,4
20729,4
20739,0
20740,0
20742,0
20747,0
20751,4
20755,4
20756,0
20757,4
20759,4
20760,0
20763,4
20767,0
20774,0
20776,0
20778,0
20779,0
20780,4
20781,0
20783,0
20784,0
20788,4
20789,0
20795,0
20796,4
20798,0
20802,4
20803,3
20805,4
20806,0
20813,4
20829,4
20830,0
20838,4
20839,0
20840,6
20841,4
20845,4
20846,4
20850,0
20851,0
20858,4
20862,4
20864,4
20866,0
20868,0
20870,9
20871,0
20873,4
20878,4
20880,0
20887,6
20888,0
20889,0
20891,4
20893,4
20896,4
20898,4
20901,4
20902,4
20906,0
20907,4
20911,4
20912,0
20913,0
20917,0
20921,9
20924,4
20927,0
20930,0
20933,0
20934,4
20939,0
20940,4
20941,4
20942,4
20943,0
20945,0
20948,4
20950,0
20951,0
20954,0
20956,0
20957,0
20964,0
20965,0
20968,0
20971,0
20972,0
20974,0
20976,4
20983,0
20984,0
20987,0
20989,0
20990,4
20991,0
20995,4
21003,4
21005,3
21008,0
21012,4
21013,4
21014,0
21017,0
21023,4
21038,0
21039,0
21041,4
21044,0
21047,0
21049,0
21057,0
21058,0
21059,0
21060,0
21061,0
21063,0
21064,4
21065,4
21066,0
21067,3
21069,0
21070,4
21071,0
21079,0
21080,0
21083,6
21086,4
21091,0
21093,4
21094,0
21095,4
21096,0
21104,0
21108,4
21111,0
21115,0
21116,7
21119,0
21121,0
21124,4
21128,4
21129,0
21130,4
21143,0
21148,0
21149,0
21156,0
21157,6
21159,4
21160,9
21161,0
21164,0
21165,0
21168,4
21171,0
21172,0
21173,4
21176,0
21177,4
21178,1
21179,4
21183,3
21191,0
21195,0
21200,0
21201,0
21204,4
21205,0
21207,0
21211,4
21212,4
21214,4
21223,4
21224,4
21225,0
21226,0
21227,4
21238,4
21243,4
21245,0
21247,4
21248,0
21249,4
21250,0
21256,4
21258,4
21266,4
21267,4
21269,4
21270,0
21277,9
21278,0
21279,0
21280,4
21283,0
21291,0
21293,4
21294,4
21296,4
21300,4
21301,4
21320,4
21323,0
21325,0
21326,0
21331,0
21333,0
21335,0
21339,0
21340,0
21344,0
21347,4
21348,0
21356,0
21365,0
21366,0
21367,4
21370,4
21372,7
21374,4
21375,0
21382,0
21388,7
21391,4
21396,0
21400,4
21404,0
21408,0
21409,7
21410,4
21414,0
21417,0
21421,4
21425,3
21440,4
21446,4
21447,4
21450,0
21453,4
21454,0
21457,0
21458,4
21470,4
21471,4
21474,4
21477,0
21480,0
21488,4
21490,4
21491,4
21492,0
21494,4
21497,0
21503,4
21504,4
21511,4
21514,0
21517,0
21523,0
21524,0
21525,0
21532,0
21536,4
21538,0
21539,0
21542,0
21543,0
21546,4
21550,0
21553,4
21554,3
21558,4
21563,4
21564,0
21565,4
21568,0
21569,1
21571,0
21573,0
21575,0
21577,4
21580,0
21581,4
21582,7
21587,4
21596,0
21599,4
21605,0
21606,4
21609,7
21611,0
21618,4
21629,0
21635,4
21643,4
21644,0
21646,0
21647,0
21648,4
21649,0
21652,0
21653,4
21655,7
21662,4
21663,0
21664,0
21665,0
21668,4
21669,0
21670,7
21674,0
21676,4
21681,4
21683,3
21689,4
21696,0
21710,0
21716,4
21723,0
21725,0
21728,0
21733,7
21736,0
21738,0
21741,0
21744,7
21749,0
21753,0
21760,0
21763,0
21772,4
21774,0
21779,4
21780,4
21785,0
21786,4
21789,0
21792,7
21793,4
21794,4
21799,4
21800,4
21801,0
21802,7
21808,0
21814,0
21820,7
21821,4
21823,4
21824,11
21831,4
21847,4
21849,4
21853,4
21857,0
21859,0
21861,0
21862,4
21863,4
21865,4
21871,0
21873,0
21874,0
21876,0
21877,0
21878,0
21883,0
21892,4
21893,4
21894,4
21895,4
21896,0
21897,0
21898,4
21900,7
21904,1
21905,4
21907,0
21908,0
21911,4
21913,1
21916,4
21927,0
21930,4
21937,4
21941,4
21943,4
21944,0
21948,4
21949,4
21950,0
21954,0
21956,4
21965,0
21966,0
21968,0
21970,0
21973,4
21976,0
21988,0
21989,4
21990,4
21997,4
22004,4
22009,0
22010,0
22011,0
22015,4
22016,4
22021,0
22023,0
22024,0
22028,7
22029,0
22030,0
22032,0
22037,0
22038,0
22040,0
22042,0
22047,0
22051,9
22057,4
22062,4
22065,4
22067,10
22079,0
22083,0
22088,0
22094,4
22095,0
22097,4
22103,4
22104,0
22105,3
22110,0
22111,0
22117,0
22121,0
22137,0
22138,0
22143,0
22144,0
22145,0
22150,0
22151,0
22152,0
22155,1
22158,0
22163,0
22169,4
22174,0
22176,0
22178,0
22181,0
22185,0
22188,0
22191,0
22192,4
22193,0
22196,4
22200,0
22206,0
22207,4
22208,0
22209,0
22213,0
22219,4
22220,0
22226,0
22228,4
22231,0
22232,0
22236,4
22237,0
22246,0
22249,0
22255,0
22256,4
22257,0
22259,0
22261,0
22262,4
22273,4
22278,0
22279,4
22284,4
22292,0
22295,0
22298,4
22305,0
22309,4
22315,0
22323,0
22324,0
22327,4
22330,4
22333,0
22337,4
22340,4
22345,4
22346,0
22347,0
22348,4
22349,0
22351,4
22353,4
22357,4
22359,0
22361,0
22362,0
22363,0
22364,0
22369,4
22370,0
22373,4
22378,0
22383,0
22385,0
22391,0
22392,0
22394,0
22395,4
22397,0
22399,0
22400,4
22401,1
22402,0
22403,0
22404,0
22405,4
22412,1
22415,0
22416,4
22418,4
22420,0
22421,0
22430,0
22438,0
22443,0
22447,0
22448,0
22450,4
22451,4
22454,0
22456,4
22459,4
22461,0
22465,4
22467,0
22473,0
22474,0
22479,4
22488,4
22492,0
22493,4
22495,0
22496,4
22502,0
22508,0
22509,4
22511,4
22515,0
22516,3
22517,4
22523,0
22526,0
22529,4
22531,4
22544,4
22545,4
22547,4
22554,0
22563,0
22565,0
22566,0
22569,4
22573,7
22581,0
22585,4
22591,0
22607,0
22610,4
22611,4
22616,4
22617,4
22621,4
22623,0
22624,0
22627,4
22628,0
22630,0
22633,0
22635,0
22641,0
22644,0
22645,0
22653,4
22654,4
22656,0
22657,0
22660,0
22662,4
22671,0
22674,4
22676,4
22679,0
22684,0
22687,0
22688,4
22691,4
22696,0
22699,4
22700,7
22704,4
22710,4
22719,0
22720,0
22722,0
22723,4
22726,4
22746,4
22756,4
22757,4
22764,0
22768,0
22777,6
22786,4
22788,0
22792,0
22798,4
22800,4
22804,4
22808,0
22812,4
22818,4
22822,0
22827,4
22828,0
22829,0
22830,0
22836,0
22837,0
22838,4
22841,0
22842,4
22846,0
22847,4
22851,0
22855,4
22859,0
22865,0
22868,7
22869,7
22877,0
22878,0
22879,0
22886,0
22887,0
22888,4
22890,0
22892,0
22893,0
22898,0
22900,0
22901,1
22902,4
22904,0
22908,4
22911,4
22922,0
22927,0
22934,0
22938,4
22941,4
22943,4
22944,0
22945,0
22946,4
22948,0
22950,4
22952,4
22955,0
22956,0
22957,0
22965,0
22969,4
22971,0
22973,4
22974,4
22976,0
22988,4
22989,0
22992,0
22994,4
23005,0
23011,0
23012,4
23017,4
23021,4
23022,4
23025,4
23026,0
23031,4
23034,0
23035,0
23039,0
23045,4
23046,4
23049,4
23051,4
23052,0
23058,0
23059,4
23060,4
23064,0
23066,4
23068,4
23072,0
23074,0
23075,0
23077,7
23080,0
23082,4
23085,4
23086,4
23088,4
23089,0
23091,4
23094,4
23101,4
23104,0
23108,0
23109,4
23110,4
23112,0
23119,7
23121,4
23125,4
23126,4
23132,4
23134,0
23143,0
23156,0
23160,0
23163,0
23165,0
23166,0
23172,0
23173,0
23176,0
23178,4
23180,4
23182,0
23185,0
23188,0
23189,4
23191,0
23192,0
23207,4
23208,4
23216,4
23217,0
23225,4
23226,0
23229,0
23233,0
23235,0
23239,1
23260,7
23261,4
23264,0
23266,4
23271,0
23272,0
23273,0
23277,4
23280,4
23287,0
23288,0
23289,0
23291,0
23292,4
23298,4
23309,0
23314,0
23319,4
23320,0
23326,4
23331,0
23333,0
23334,4
23341,0
23342,4
23345,4
23347,4
23353,4
23355,0
23356,4
23357,4
23358,4
23359,4
23360,0
23361,0
23362,0
23363,4
23364,7
23367,0
23370,4
23372,0
23374,0
23376,0
23377,0
23378,0
23380,4
23382,4
23385,0
23387,7
23388,0
23391,4
23393,0
23398,4
23405,0
23408,3
23409,4
23412,0
23413,0
23422,3
23435,0
23438,4
23439,0
23441,0
23442,4
23445,0
23446,7
23449,0
23452,0
23453,4
23455,0
23457,4
23459,4
23463,0
23465,4
23466,4
23468,0
23469,0
23470,4
23472,4
23474,4
23481,4
23482,0
23485,0
23488,3
23490,4
23493,0
23497,0
23500,4
23501,4
23503,0
23507,4
23510,4
23512,0
23513,4
23516,4
23528,0
23532,0
23533,7
23537,6
23540,0
23541,4
23542,4
23545,0
23547,4
23550,4
23552,0
23553,0
23556,0
23562,6
23563,4
23567,0
23569,0
23570,0
23578,4
23579,4
23581,0
23587,4
23590,0
23592,4
23595,4
23598,1
23599,4
23602,4
23603,0
23605,4
23608,0
23609,4
23612,4
23614,0
23618,0
23620,0
23622,4
23626,0
23628,0
23630,0
23635,0
23637,0
23638,4
23642,0
23648,4
23650,4
23656,0
23660,4
23661,0
23667,0
23670,4
23674,4
23676,0
23681,0
23683,0
23687,4
23689,0
23694,0
23695,7
23707,0
23711,0
23714,0
23715,4
23716,0
23720,4
23723,4
23725,0
23730,4
23731,0
23732,4
23738,1
23740,0
23744,0
23746,4
23754,0
23758,4
23761,4
23762,0
23768,1
23769,4
23771,4
23774,4
23777,0
23781,7
23783,0
23787,3
23789,4
23791,0
23792,4
23794,0
23795,0
23798,4
23802,4
23806,0
23808,0
23811,4
23813,0
23814,0
23817,4
23822,4
23823,0
23825,4
23835,4
23836,0
23839,4
23844,0
23846,4
23850,7
23853,0
23859,0
23867,4
23870,0
23873,3
23882,9
23885,4
23889,3
23892,0
23894,0
23898,0
23900,4
23902,7
23906,0
23916,0
23921,0
23922,0
23924,4
23927,0
23929,4
23930,0
23942,0
23943,0
23948,3
23951,4
23954,3
23956,0
23957,0
23958,0
23960,7
23964,0
23967,4
23970,0
23972,0
23975,3
23977,7
23978,4
23981,3
23994,0
23996,4
23997,4
23998,0
24001,4
24003,0
24007,1
24008,4
24012,0
24014,0
24018,4
24024,4
24025,0
24029,0
24030,0
24038,0
24040,0
24042,0
24044,0
24048,0
24050,4
24060,3
24062,0
24063,0
24065,0
24067,0
24068,0
24076,0
24080,0
24083,4
24084,0
24085,0
24087,0
24091,0
24092,6
24096,0
24097,4
24101,0
24102,4
24108,7
24114,0
24115,3
24117,0
24120,0
24124,4
24126,0
24129,3
24130,4
24131,4
24132,7
24134,4
24136,0
24137,4
24140,0
24141,0
24143,0
24147,0
24150,4
24152,6
24165,0
24167,0
24171,3
24173,0
24200,0
24201,0
24207,0
24214,4
24215,0
24217,4
24218,7
24223,7
24225,0
24226,0
24229,0
24233,4
24234,0
24235,0
24238,4
24245,4
24247,4
24249,0
24251,0
24253,4
24255,0
24263,0
24264,4
24266,0
24268,0
24269,4
24271,3
24274,7
24275,4
24276,0
24279,4
24280,0
24281,4
24282,0
24285,0
24286,4
24287,0
24288,0
24289,0
24298,4
24299,0
24301,0
24303,0
24308,0
24309,0
24315,4
24318,4
24323,7
24326,0
24328,4
24334,4
24337,4
24348,4
24350,0
24352,0
24356,0
24361,8
24363,4
24371,0
24372,4
24379,0
24385,4
24388,0
24390,7
24393,0
24394,0
24397,0
24401,0
24405,0
24406,7
24407,4
24410,4
24414,4
24421,0
24425,3
24428,0
24433,1
24435,4
24442,4
24447,0
24449,4
24454,0
24458,0
24459,0
24461,0
24464,4
24466,0
24472,0
24476,4
24480,4
24487,0
24497,3
24499,0
24507,0
24510,0
24512,0
24514,0
24526,4
24532,4
24533,0
24536,3
24538,0
24541,0
24545,0
24548,0
24555,4
24561,0
24564,0
24568,0
24569,0
24571,0
24572,0
24576,0
24579,0
24591,0
24599,0
24600,0
24601,0
24605,3
24606,0
24610,0
24612,7
24613,0
24615,4
24620,0
24621,1
24627,4
24632,0
24633,3
24637,0
24641,0
24642,9
24643,0
24645,4
24648,7
24666,0
24669,0
24673,0
24677,0
24686,8
24695,4
24697,0
24700,4
24703,3
24707,0
24716,0
24717,0
24718,0
24719,0
24722,0
24723,0
24728,4
24731,0
24733,4
24736,3
24739,0
24742,0
24757,0
24760,0
24762,0
24763,0
24765,7
24768,0
24770,8
24772,4
24781,4
24783,0
24788,0
24793,0
24795,7
24797,0
24799,0
24802,0
24803,0
24806,0
24808,0
24809,0
24815,4
24822,0
24825,0
24831,0
24834,0
24835,0
24836,0
24838,0
24839,3
24840,4
24859,1
24868,0
24871,4
24878,0
24880,7
24884,0
24888,7
24895,4
24897,8
24904,0
24905,0
24908,3
24909,4
24910,0
24919,3
24921,4
24926,7
24929,0
24931,4
24933,0
24938,0
24941,0
24947,0
24948,4
24949,7
24952,0
24962,0
24964,3
24971,7
24972,0
24973,0
24974,4
24980,7
24988,0
24989,0
24993,0
24997,0
24999,6
25004,0
25008,0
25011,0
25012,4
25014,0
25015,0
25017,0
25019,7
25025,0
25028,0
25034,0
25038,0
25039,3
25043,2
25045,7
25047,3
25048,0
25049,0
25052,0
25053,7
25058,8
25060,4
25063,7
25065,0
25066,0
25075,4
25078,3
25079,7
25082,0
25083,0
25085,0
25089,4
25091,0
25093,7
25095,0
25097,4
25108,3
25110,0
25111,0
25116,0
25117,0
25118,0
25121,0
25122,3
25125,0
25128,0
25129,4
25131,0
25133,3
25134,7
25138,0
25143,0
25144,0
25145,0
25151,0
25153,0
25156,0
25162,3
25164,0
25167,6
25171,0
25180,0
25184,4
25188,0
25196,0
25199,0
25200,4
25201,0
25204,0
25209,7
25210,1
25219,7
25220,0
25223,4
25226,0
25228,0
25232,0
25233,0
25235,0
25251,4
25254,0
25256,2
25257,0
25259,0
25262,3
25265,0
25270,1
25272,2
25273,6
25278,1
25279,7
25283,0
25285,1
25287,7
25288,0
25289,0
25290,0
25300,0
25306,0
25312,7
25313,0
25323,3
25325,3
25326,0
25329,7
25333,4
25338,0
25343,7
25344,3
25346,3
25358,1
25361,0
25364,4
25367,0
25368,0
25369,1
25371,7
25374,8
25376,0
25377,7
25378,7
25385,0
25396,1
25400,3
25401,4
25402,0
25403,4
25405,4
25408,0
25409,0
25413,4
25414,0
25419,0
25425,0
25439,0
25440,3
25441,0
25453,0
25454,0
25461,1
25462,7
25466,4
25467,0
25473,1
25479,0
25489,0
25502,0
25504,0
25507,6
25510,7
25512,7
25513,0
25517,6
25521,0
25524,7
25525,3
25527,0
25528,4
25529,1
25530,0
25532,8
25533,4
25534,7
25537,0
25543,0
25546,7
25549,0
25551,2
25556,8
25557,8
25567,7
25568,0
25570,7
25577,0
25581,0
25586,0
25587,1
25590,0
25593,4
25614,7
25616,0
25620,0
25625,3
25627,0
25628,4
25633,0
25643,0
25644,4
25649,0
25650,7
25651,0
25652,6
25655,0
25659,0
25660,7
25667,6
25669,7
25674,1
25677,4
25678,0
25693,0
25698,7
25702,4
25705,4
25706,0
25709,0
25715,4
25717,0
25721,0
25726,0
25729,6
25731,0
25738,0
25743,0
25745,0
25747,0
25749,0
25751,0
25753,0
25758,0
25759,0
25763,4
25764,0
25765,0
25768,3
25770,7
25772,3
25773,0
25775,0
25778,0
25780,8
25783,0
25786,7
25788,1
25789,0
25790,0
25791,0
25794,7
25796,6
25797,3
25798,7
25799,4
25800,0
25808,2
25809,0
25811,1
25813,0
25815,0
25819,0
25823,3
25838,0
25839,3
25840,8
25846,1
25848,1
25849,3
25853,6
25857,0
25868,4
25871,4
25873,8
25875,0
25878,6
25880,1
25883,7
25886,4
25894,6
25895,0
25896,8
25899,7
25902,4
25905,0
25906,0
25907,0
25912,0
25914,0
25915,0
25918,4
25921,8
25927,0
25930,0
25931,3
25934,0
25937,0
25942,3
25950,0
25952,4
25954,0
25957,0
25958,4
25959,4
25960,0
25961,4
25965,4
25971,0
25974,0
25976,0
25979,0
25985,0
25986,4
25991,0
25998,7
25999,0
26006,0
26007,0
26008,0
26009,0
26016,0
26017,0
26022,0
26023,2
26026,3
26029,0
26030,0
26033,0
26040,4
26046,0
26048,7
26049,1
26052,0
26059,7
26062,8
26064,0
26069,0
26071,0
26080,0
26081,0
26082,0
26087,4
26093,4
26096,7
26099,8
26102,0
26104,0
26108,0
26110,1
26114,0
26116,4
26122,6
26125,0
26129,7
26134,4
26136,0
26138,3
26146,7
26147,7
26149,7
26150,4
26151,0
26155,0
26156,6
26157,8
26168,0
26170,0
26176,0
26178,0
26184,4
26187,6
26188,6
26189,0
26194,7
26202,0
26203,0
26204,0
26211,4
26213,7
26220,0
26223,0
26237,7
26240,3
26241,6
26250,3
26251,7
26256,7
26260,0
26261,0
26264,8
26265,0
26266,1
26284,0
26289,0
26293,10
26298,4
26302,3
26304,7
26306,6
26308,4
26310,7
26314,0
26318,7
26323,0
26324,8
26325,1
26326,0
26329,0
26333,0
26344,0
26349,7
26351,6
26352,3
26354,1
26356,0
26357,3
26359,7
26362,0
26366,0
26367,0
26368,8
26375,1
26376,4
26378,0
26385,0
26386,0
26393,4
26395,0
26396,0
26400,4
26403,0
26404,7
26409,3
26411,6
26413,0
26414,0
26417,7
26418,0
26419,4
26420,0
26421,0
26424,0
26428,0
26431,0
26438,0
26439,0
26444,0
26446,0
26447,1
26457,0
26459,7
26463,3
26464,8
26466,0
26469,0
26472,0
26473,0
26474,1
26475,6
26477,3
26478,0
26479,0
26483,0
26484,0
26486,7
26494,1
26495,4
26497,0
26499,1
26504,0
26506,1
26512,7
26514,6
26515,3
26520,0
26521,4
26522,3
26523,6
26526,0
26527,0
26533,4
26535,0
26539,7
26540,3
26543,1
26544,0
26547,0
26548,0
26551,7
26552,0
26554,0
26556,4
26557,7
26562,7
26565,0
26566,7
26569,7
26571,0
26574,4
26578,0
26580,0
26581,0
26583,3
26586,0
26587,0
26601,0
26609,0
26614,0
26627,0
26629,4
26635,7
26636,0
26641,0
26645,0
26650,4
26651,7
26653,4
26659,3
26664,7
26669,7
26678,0
26679,7
26681,7
26688,0
26689,4
26690,0
26691,0
26694,7
26696,0
26697,7
26700,4
26706,0
26711,6
26712,0
26716,0
26720,0
26723,3
26730,6
26732,4
26733,0
26736,3
26742,3
26752,4
26755,4
26760,6
26762,0
26764,7
26767,0
26775,8
26776,0
26780,0
26785,0
26787,3
26791,1
26797,0
26802,0
26808,0
26814,0
26815,0
26816,0
26818,4
26820,3
26822,0
26823,0
26827,4
26829,4
26830,7
26835,0
26837,0
26843,0
26845,1
26849,0
26850,7
26855,7
26857,0
26862,0
26863,0
26865,0
26869,1
26871,7
26873,4
26889,0
26890,0
26900,8
26910,0
26915,4
26917,0
26921,7
26922,0
26927,3
26930,0
26936,0
26937,0
26941,0
26946,0
26953,3
26956,3
26957,6
26959,0
26972,3
26981,0
26982,3
26983,3
26984,0
26989,0
26990,1
26991,0
26993,3
26995,7
26997,0
26999,4
27001,0
27002,0
27012,0
27013,7
27015,0
27020,0
27026,7
27030,0
27031,4
27033,0
27039,0
27042,0
27046,3
27062,0
27063,0
27067,0
27070,0
27074,0
27076,3
27081,0
27083,0
27085,4
27087,7
27089,7
27093,4
27094,0
27096,7
27097,0
27099,0
27100,7
27105,7
27108,7
27112,0
27114,4
27115,0
27116,0
27118,7
27119,1
27120,6
27121,7
27122,0
27123,0
27125,4
27126,7
27127,3
27136,0
27145,0
27150,0
27153,1
27158,0
27159,0
27161,7
27162,0
27165,0
27169,0
27174,1
27175,0
27177,0
27180,0
27182,4
27183,7
27184,0
27187,8
27199,7
27200,0
27202,0
27210,8
27219,7
27221,0
27223,0
27226,4
27227,7
27229,3
27230,0
27241,6
27247,9
27248,0
27250,0
27252,3
27253,1
27254,4
27259,0
27261,0
27269,3
27280,4
27281,6
27287,0
27288,4
27291,0
27292,1
27293,3
27295,4
27298,0
27321,1
27322,0
27323,7
27325,0
27326,7
27328,0
27329,4
27330,4
27331,4
27335,0
27336,0
27339,4
27340,0
27344,1
27345,0
27346,1
27347,0
27351,0
27352,0
27356,0
27359,0
27362,0
27364,0
27370,0
27372,7
27373,0
27375,7
27376,0
27382,4
27384,6
27387,0
27390,0
27391,0
27394,0
27397,3
27401,4
27411,6
27415,4
27421,8
27422,0
27426,6
27434,0
27445,6
27446,4
27448,0
27451,4
27453,0
27463,0
27465,0
27471,0
27495,7
27497,0
27500,7
27502,4
27508,7
27509,4
27511,3
27513,3
27518,3
27522,4
27523,0
27531,0
27536,4
27539,6
27540,0
27541,0
27543,0
27547,4
27548,0
27550,0
27554,2
27558,3
27563,0
27567,4
27569,0
27572,0
27585,0
27592,0
27597,0
27599,0
27603,0
27604,7
27606,4
27614,4
27621,0
27622,3
27624,0
27625,2
27627,3
27635,0
27636,7
27639,0
27640,7
27641,0
27642,0
27644,0
27645,6
27646,0
27648,0
27650,4
27654,0
27656,0
27667,4
27669,0
27671,0
27675,0
27679,0
27684,7
27685,0
27690,0
27695,0
27698,0
27699,4
27704,0
27711,3
27715,6
27716,4
27717,4
27724,0
27731,0
27735,0
27736,0
27738,3
27740,3
27741,0
27744,3
27745,7
27752,1
27756,0
27758,3
27767,7
27768,0
27770,0
27773,2
27778,0
27781,3
27783,0
27794,0
27795,7
27797,3
27798,10
27803,7
27808,0
27810,3
27813,6
27817,0
27820,0
27821,0
27823,0
27828,3
27830,7
27837,0
27842,4
27844,4
27845,7
27849,7
27854,7
27858,6
27860,4
27866,0
27868,4
27869,2
27873,1
27874,7
27875,0
27876,0
27877,0
27879,3
27883,3
27888,4
27890,0
27893,0
27895,7
27897,0
27902,4
27904,7
27905,0
27906,0
27908,3
27909,4
27921,7
27923,0
27926,0
27927,3
27930,4
27931,3
27933,0
27940,0
27941,0
27943,0
27951,4
27953,6
27955,6
27956,0
27957,3
27960,4
